Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-10,02:33:52.780,21.71,3.61,30005,64,4.8,0.0,0,-243,-582,151,-531,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:52.880,21.53,3.58,30005,67,4.8,0.0,0,-246,-524,32,-573,-607,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:52.980,21.39,3.58,10005,67,4.8,0.0,0,-249,-487,64,-633,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:53.080,21.48,3.58,20005,67,4.8,0.0,0,-267,-488,277,-657,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:53.180,21.48,3.58,30005,67,4.8,0.0,0,-215,-491,469,-529,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:53.280,21.56,3.58,30005,64,4.8,0.0,0,-130,-333,529,93,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.380,21.53,3.58,10005,64,4.8,0.0,0,-73,-296,533,412,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.480,21.53,3.58,20005,64,4.8,0.0,0,-1,-175,494,667,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.580,21.55,3.59,20005,64,4.8,0.0,0,20,-169,456,829,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.680,21.65,3.59,30005,64,4.8,0.0,0,182,-171,114,846,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.780,21.65,3.60,10005,64,4.8,0.0,0,162,-323,-66,713,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.880,21.52,3.58,10005,64,4.8,0.0,0,128,-461,-95,583,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:53.980,21.44,3.58,20005,64,4.8,0.0,0,156,-436,2,530,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:54.080,21.44,3.57,30005,64,4.8,0.0,0,162,-417,99,507,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:54.180,21.41,3.57,30005,68,4.8,0.0,0,162,-422,190,392,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:54.280,21.52,3.59,10005,68,4.8,0.0,0,158,-380,166,272,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:54.380,21.52,3.59,20005,68,4.8,0.0,0,114,-272,-49,265,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:54.480,21.68,3.60,20005,68,4.8,0.0,0,117,-229,144,241,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:54.580,21.57,3.58,30005,68,4.8,0.0,0,3,-146,242,-282,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:54.680,21.32,3.58,10005,68,4.8,0.0,0,61,-181,-3,-644,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:54.780,21.32,3.54,20005,68,4.8,0.0,0,82,6,-193,-208,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:54.880,21.32,3.57,20005,68,4.8,0.0,0,35,88,58,333,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:54.980,21.35,3.54,30005,68,4.8,0.0,0,-1,-174,377,429,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:55.080,21.35,3.54,10005,69,4.8,0.0,0,38,-94,413,158,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:55.180,21.17,3.53,20005,69,4.8,0.0,0,3,-114,-155,-599,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:55.280,21.31,3.56,20005,69,4.8,0.0,0,-86,-259,-338,-835,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:55.380,21.31,3.56,30005,69,4.8,0.0,0,-164,-305,-104,-835,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:55.480,21.67,3.61,30005,61,4.8,0.0,0,-252,-387,64,-783,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:55.580,21.79,3.63,10005,61,4.8,0.0,0,-229,-541,275,-719,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:55.680,21.79,3.63,20005,61,4.8,0.0,0,-250,-550,348,-532,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:55.780,21.85,3.64,30005,61,4.8,0.0,0,-189,-410,379,-175,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:55.880,21.86,3.64,30005,61,4.8,0.0,0,-127,-302,435,278,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:55.980,21.68,3.64,10005,64,4.8,0.0,0,-109,8,411,371,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.080,21.68,3.61,20005,64,4.8,0.0,0,-43,77,348,415,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.180,21.70,3.62,20005,64,4.8,0.0,0,-3,72,306,496,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.280,21.68,3.62,30005,64,4.8,0.0,0,0,11,254,620,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.380,21.68,3.61,30005,57,4.8,0.0,0,54,-24,228,745,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.480,21.68,3.59,10005,57,4.8,0.0,0,99,-146,190,816,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.580,21.68,3.59,20005,57,4.8,0.0,0,100,-271,175,729,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:56.680,21.49,3.58,20005,57,4.8,0.0,0,77,-394,1,609,-605,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:56.780,21.49,3.58,20005,56,4.8,0.0,0,57,-437,-157,588,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:56.880,21.43,3.57,30005,56,4.8,0.0,0,72,-459,-66,453,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:56.980,21.43,3.57,10005,56,4.8,0.0,0,27,-464,108,273,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:57.080,21.43,3.60,10005,56,4.8,0.0,0,3,-464,181,163,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:57.180,21.43,3.60,20005,56,4.8,0.0,0,27,-350,-85,158,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:57.280,21.45,3.58,20005,65,4.8,0.0,0,52,-194,-265,178,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:57.380,21.49,3.58,30005,65,4.8,0.0,0,91,-128,-344,137,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:57.480,21.49,3.57,10005,65,4.8,0.0,0,114,-124,-223,42,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:57.580,21.55,3.58,10005,65,4.8,0.0,0,77,-101,147,132,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:57.680,21.55,3.58,20005,61,4.8,0.0,0,72,-60,213,77,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:57.780,21.56,3.59,30005,61,4.8,0.0,0,68,-12,277,-197,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:57.880,21.64,3.60,30005,61,4.8,0.0,0,69,-75,70,-630,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:57.980,21.64,3.61,10005,61,4.8,0.0,0,-44,-183,-409,-738,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.080,21.64,3.61,20005,61,4.8,0.0,0,-9,-231,-352,-741,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.180,21.68,3.61,20005,60,4.8,0.0,0,-123,-325,-404,-660,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.280,21.68,3.61,30005,60,4.8,0.0,0,-275,-476,126,-640,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.380,21.80,3.61,30005,60,4.8,0.0,0,-298,-559,228,-531,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.480,21.81,3.61,10005,60,4.8,0.0,0,-297,-556,310,-487,-606,204,-115,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.580,21.81,3.63,10005,62,4.8,0.0,0,-232,-362,221,-508,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.680,21.91,3.65,20005,62,4.8,0.0,0,-226,-259,221,-461,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.780,21.91,3.65,30005,62,4.8,0.0,0,-169,-260,298,-167,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.880,21.67,3.61,30005,62,4.8,0.0,0,-167,-316,397,221,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:58.980,21.67,3.61,10005,64,4.8,0.0,0,-120,-309,448,395,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:59.080,21.78,3.64,10005,64,4.8,0.0,0,57,-211,366,747,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:59.180,21.92,3.64,20005,64,4.8,0.0,0,58,-237,400,745,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:59.280,21.92,3.64,30005,64,4.8,0.0,0,-43,-78,-138,25,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:59.380,21.72,3.61,30005,64,4.8,0.0,0,15,-191,-601,-733,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:59.480,21.46,3.61,10005,60,4.8,0.0,0,168,51,-82,120,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:33:59.580,21.46,3.56,20005,60,4.8,0.0,0,38,-37,-676,832,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:59.680,21.35,3.54,20005,60,4.8,0.0,0,257,-118,-530,907,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:59.780,21.35,3.54,30005,60,4.8,0.0,0,275,-242,-188,819,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:59.880,21.37,3.56,30005,62,4.8,0.0,0,295,-408,-1,629,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:33:59.980,21.59,3.59,10005,62,4.8,0.0,0,216,-576,194,397,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.080,21.67,3.59,20005,62,4.8,0.0,0,198,-630,239,158,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.180,21.67,3.61,20005,62,4.8,0.0,0,10,-454,81,-65,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.280,21.67,3.63,30005,62,4.8,0.0,0,-13,-234,-212,-427,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.380,21.70,3.63,10005,68,4.8,0.0,0,-9,8,-42,-110,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.480,21.70,3.63,20005,68,4.8,0.0,0,-6,-61,152,4,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.580,21.72,3.63,20005,68,4.8,0.0,0,-4,-43,81,48,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.680,21.67,3.63,20005,68,4.8,0.0,0,-6,-188,230,32,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.780,21.67,3.61,10005,61,4.8,0.0,0,-53,-263,397,10,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.880,21.77,3.64,10005,61,4.8,0.0,0,-30,-21,401,-217,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:00.980,21.65,3.64,20005,61,4.8,0.0,0,-75,-55,-350,-627,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.080,21.65,3.60,30005,61,4.8,0.0,0,-194,-160,-408,-679,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.180,21.57,3.60,30005,57,4.8,0.0,0,-177,-293,-388,-612,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.280,21.55,3.60,10005,57,4.8,0.0,0,-180,-388,-212,-578,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.380,21.55,3.59,20005,57,4.8,0.0,0,-261,-391,36,-578,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.480,21.62,3.60,20005,57,4.8,0.0,0,-212,-410,47,-559,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.580,21.62,3.60,30005,57,4.8,0.0,0,-197,-390,-112,-503,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.680,21.71,3.61,30005,64,4.8,0.0,0,-197,-387,-34,-439,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.780,21.81,3.63,10005,64,4.8,0.0,0,-194,-348,-6,-309,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.880,21.81,3.63,20005,64,4.8,0.0,0,-169,-311,194,-46,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:01.980,21.78,3.62,20005,64,4.8,0.0,0,-138,-346,329,19,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.080,21.89,3.62,30005,62,4.8,0.0,0,-158,-61,343,41,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.180,21.98,3.64,10005,62,4.8,0.0,0,-135,22,341,200,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.280,21.98,3.66,20005,62,4.8,0.0,0,-118,43,343,430,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.380,22.06,3.67,20005,62,4.8,0.0,0,-23,19,107,626,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.480,22.06,3.67,30005,62,4.8,0.0,0,-4,-20,-522,797,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.580,21.59,3.59,30005,60,4.8,0.0,0,26,-186,-206,761,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.680,21.59,3.59,10005,60,4.8,0.0,0,97,-317,-9,657,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.780,21.59,3.62,20005,60,4.8,0.0,0,139,-340,-4,589,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.880,21.59,3.59,20005,60,4.8,0.0,0,140,-362,43,501,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:02.980,21.59,3.59,30005,58,4.8,0.0,0,68,-384,113,455,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.080,21.59,3.62,10005,58,4.8,0.0,0,61,-425,189,371,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.180,21.61,3.59,10005,58,4.8,0.0,0,86,-384,220,330,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.280,21.61,3.59,20005,58,4.8,0.0,0,106,-356,239,334,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.380,21.59,3.60,20005,65,4.8,0.0,0,111,-331,317,149,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.480,21.56,3.59,30005,65,4.8,0.0,0,94,-118,334,-313,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.580,21.56,3.59,10005,65,4.8,0.0,0,29,-83,257,-612,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.680,21.54,3.59,10005,65,4.8,0.0,0,29,-120,156,-635,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.780,21.54,3.57,20005,65,4.8,0.0,0,-83,-218,-1,-637,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.880,21.54,3.57,30005,70,4.8,0.0,0,-195,-314,-38,-660,-607,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:03.980,21.54,3.56,10005,70,4.8,0.0,0,-237,-314,-39,-680,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.080,21.42,3.58,10005,70,4.8,0.0,0,-255,-331,40,-682,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:34:04.180,21.56,3.59,20005,70,4.8,0.0,0,-278,-373,175,-658,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.280,21.56,3.59,20005,66,4.8,0.0,0,-261,-430,209,-578,-607,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.380,21.68,3.61,30005,66,4.8,0.0,0,-224,-474,280,-329,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.480,21.64,3.60,10005,66,4.8,0.0,0,-200,-421,296,-147,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.580,21.64,3.60,20005,66,4.8,0.0,0,-160,-380,298,1,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.680,21.64,3.62,20005,66,4.8,0.0,0,-143,-146,303,149,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.780,21.80,3.63,20005,67,4.8,0.0,0,-64,-75,234,353,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.880,21.66,3.61,10005,67,4.8,0.0,0,37,-188,-214,739,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:04.980,21.66,3.61,20005,67,4.8,0.0,0,255,-354,-79,912,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.080,21.78,3.63,30005,67,4.8,0.0,0,229,-461,246,852,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.180,21.69,3.60,30005,68,4.8,0.0,0,207,-610,375,721,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.280,21.69,3.60,10005,68,4.8,0.0,0,207,-632,379,654,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.380,21.69,3.61,10005,68,4.8,0.0,0,213,-598,379,640,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.480,21.68,3.59,20005,68,4.8,0.0,0,218,-601,381,534,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.580,21.68,3.59,30005,63,4.8,0.0,0,215,-495,392,-63,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.680,21.59,3.59,30005,63,4.8,0.0,0,235,-256,128,-450,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.780,21.59,3.59,10005,63,4.8,0.0,0,218,-33,-150,-289,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:34:05.880,21.38,3.56,20005,63,4.8,0.0,0,201,-104,24,61,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:34:05.980,21.38,3.56,20005,63,4.8,0.0,0,218,-293,49,444,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:34:06.080,21.38,3.56,30005,62,4.8,0.0,0,241,-297,-134,603,-606,204,-116,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:34:06.180,21.23,3.53,30005,62,4.8,0.0,0,243,-317,-209,565,-606,204,-116,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
