Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-11,09:11:09.560,22.77,3.79,10005,63,4.9,17.9,279,-121,-37,-422,198,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:09.660,22.70,3.79,20005,63,4.9,17.9,279,-107,-163,-134,-376,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:09.760,22.70,3.79,30005,62,4.9,17.7,280,-130,-160,-23,-416,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:09.860,22.64,3.77,30005,62,4.9,19.1,280,-112,-144,-100,-180,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:09.960,22.67,3.77,10005,62,4.9,6.1,280,-152,-144,-242,13,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.060,22.67,3.77,20005,62,4.9,6.1,281,-189,-220,-290,7,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.160,22.73,3.78,20005,62,4.9,12.4,282,-158,-257,-36,-38,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.260,22.64,3.77,30005,62,4.9,28.6,282,-76,-180,-133,-4,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.360,22.55,3.77,10005,62,4.9,28.6,282,-35,-124,-430,1,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.460,22.55,3.75,10005,62,4.9,18.6,282,-195,-165,-315,-279,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.560,22.55,3.76,10005,62,4.9,9.1,283,-303,-300,-95,-623,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.660,22.55,3.75,30005,61,4.9,9.1,283,-303,-356,23,-691,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.760,22.55,3.75,10005,61,4.9,25.1,285,-300,-362,96,-592,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.860,22.49,3.75,10005,61,4.9,12.1,285,-277,-343,144,-484,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:10.960,22.59,3.76,20005,61,4.9,12.1,285,-237,-320,216,-90,-1024,204,-230,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.060,22.59,3.76,30005,61,4.9,13.3,285,-218,-316,213,61,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.160,22.51,3.74,30005,61,4.9,30.5,286,-61,-243,134,374,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.260,22.51,3.72,10005,61,4.9,30.5,286,162,-243,-144,745,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.360,22.51,3.72,20005,61,4.9,37.0,288,196,-206,-196,729,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.460,22.25,3.70,20005,56,4.9,37.0,288,178,-206,-104,626,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.560,22.06,3.70,30005,56,4.9,44.5,289,159,-180,-63,456,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.660,22.06,3.67,10005,56,4.9,42.7,292,69,-180,13,165,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.760,21.96,3.66,10005,56,4.9,25.8,293,0,-115,92,201,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.860,22.08,3.66,20005,56,4.9,25.8,293,92,-69,51,612,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:11.960,22.08,3.68,20005,56,4.9,25.8,294,92,-137,80,735,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.060,22.12,3.68,30005,56,4.9,25.8,294,21,-246,96,629,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.160,22.12,3.68,30005,56,4.9,25.8,294,235,-410,-198,719,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.260,22.12,3.68,10005,56,4.9,23.3,294,213,-484,-119,744,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.360,22.12,3.68,10005,53,4.9,23.3,294,164,-542,50,623,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.460,22.12,3.68,10005,53,4.9,30.3,295,116,-474,65,530,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.560,22.04,3.68,20005,53,4.9,30.3,295,100,-461,36,524,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.660,22.04,3.67,20005,53,4.9,33.3,296,79,-417,-47,490,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.760,22.04,3.67,30005,56,4.9,33.3,296,40,-334,-166,209,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.860,21.96,3.65,30005,56,4.9,35.3,296,82,-252,-328,7,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:12.960,21.96,3.65,10005,56,4.9,35.3,299,34,-211,-411,-27,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.060,21.96,3.65,10005,56,4.9,35.3,299,103,-215,-312,-27,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.160,22.02,3.66,10005,56,4.9,43.3,302,268,-228,-106,542,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.260,22.02,3.66,20005,56,4.9,43.3,302,322,-334,119,738,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.360,21.94,3.66,20005,56,4.9,43.3,302,340,-425,122,689,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.460,21.94,3.65,20005,56,4.9,21.8,302,342,-559,159,522,-1024,204,-229,0,0,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.560,21.94,3.65,20005,56,4.9,21.8,305,340,-485,177,476,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.660,21.94,3.65,30005,54,4.9,21.8,305,340,-350,177,470,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.760,22.12,3.69,30005,54,4.9,6.8,305,340,-393,175,453,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.860,22.12,3.69,30005,54,4.9,6.8,305,337,-319,175,638,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:13.960,22.12,3.69,30005,54,4.9,6.8,305,317,-223,157,742,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.060,22.12,3.69,10005,54,4.9,6.8,305,238,-259,84,784,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.160,22.27,3.69,10005,52,4.9,6.8,305,131,-334,-57,695,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.260,22.27,3.70,10005,52,4.9,32.9,306,35,-400,-325,570,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.360,22.27,3.70,20005,52,4.9,32.9,306,12,-496,-225,531,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.460,21.95,3.65,20005,52,4.9,32.9,306,52,-569,129,568,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.560,21.95,3.65,20005,55,4.9,38.7,311,6,-552,114,522,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.660,21.95,3.65,30005,55,4.9,38.7,311,147,-333,117,608,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.760,21.72,3.61,30005,55,4.9,38.7,311,258,-313,80,631,-1024,204,-229,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.860,21.72,3.61,30005,55,4.9,38.7,311,260,-322,122,649,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:14.960,21.72,3.61,30005,55,4.9,33.1,311,221,-286,-4,252,-1024,204,-229,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.060,21.84,3.64,10005,55,4.9,11.0,311,281,-303,-454,9,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.160,21.84,3.64,10005,55,4.9,11.0,316,384,-320,-358,553,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.260,21.84,3.64,20005,55,4.9,11.0,316,342,-410,-14,667,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.360,21.86,3.64,20005,55,4.9,11.0,316,263,-444,163,724,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.460,21.86,3.64,20005,56,4.9,32.9,318,257,-522,177,479,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.560,21.86,3.64,30005,56,4.9,32.9,318,237,-416,159,180,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.660,21.80,3.64,30005,56,4.9,32.9,318,278,-268,6,265,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.760,21.80,3.63,30005,56,4.9,32.9,318,298,-228,-131,290,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.860,21.80,3.63,30005,52,4.9,36.3,318,379,-294,-428,672,-1024,204,-229,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:15.960,21.80,3.63,30005,52,4.9,36.3,318,401,-353,-425,865,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.060,21.99,3.63,10005,52,4.9,36.3,318,316,-417,29,826,-1024,204,-229,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.160,21.99,3.66,10005,52,4.9,11.3,318,292,-419,29,761,-1024,204,-229,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.260,21.99,3.66,10005,52,4.9,11.3,322,195,-407,-87,470,-1024,204,-229,0,0,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.360,21.99,3.66,10005,52,4.9,11.3,322,161,-422,-157,337,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.460,21.99,3.66,20005,52,4.9,11.3,322,48,-425,-423,229,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.560,21.99,3.66,20005,52,4.9,11.3,322,38,-479,-87,10,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.660,21.81,3.62,20005,52,4.9,31.5,322,77,-350,-139,7,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.760,21.81,3.62,20005,56,4.9,31.5,326,204,-151,-435,460,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.860,21.81,3.62,20005,56,4.9,31.5,326,348,-231,-312,609,-1024,204,-230,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:16.960,21.81,3.62,30005,56,4.9,31.5,326,353,-266,-7,677,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.060,22.05,3.67,30005,56,4.9,31.5,326,326,-245,145,618,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.160,22.05,3.67,30005,56,4.9,31.8,326,244,-46,217,4,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.260,22.05,3.67,10005,54,4.9,31.8,329,-23,-202,-131,-623,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.360,22.10,3.67,10005,54,4.9,31.8,329,-267,-288,-565,-794,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.460,22.10,3.68,10005,54,4.9,8.6,329,-364,-308,-560,-773,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.560,22.10,3.68,10005,54,4.9,8.6,332,-386,-325,-536,-685,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.660,22.21,3.68,20005,52,4.9,8.6,332,-326,-308,-422,-414,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.760,22.21,3.70,20005,52,4.9,11.2,332,-252,-330,-234,-247,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.860,22.21,3.70,20005,52,4.9,11.2,333,-209,-194,-517,-253,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:17.960,22.21,3.70,30005,52,4.9,11.2,333,-229,-168,-657,-349,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.060,22.21,3.70,30005,54,4.9,11.2,333,-161,-152,-633,-366,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.160,21.95,3.65,30005,54,4.9,11.2,333,-158,-137,-631,-321,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.260,21.95,3.65,30005,54,4.9,39.4,333,-140,-98,-473,-212,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.360,21.95,3.65,30005,54,4.9,39.4,336,-144,-81,-231,-87,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.460,21.95,3.65,10005,54,4.9,39.4,336,-129,-7,-209,143,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.560,22.16,3.65,10005,56,4.9,39.4,336,-109,0,-457,455,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.660,22.16,3.70,10005,56,4.9,4.9,336,-103,3,-566,469,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.760,22.16,3.70,20005,56,4.9,4.9,336,-106,4,-611,452,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.860,22.16,3.71,20005,56,4.9,16.4,336,-35,-18,-385,453,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:18.960,22.16,3.71,20005,56,4.9,16.4,338,-35,-3,-411,450,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.060,22.16,3.71,30005,56,4.9,16.4,338,-35,-18,-557,349,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.160,22.51,3.71,30005,56,4.9,16.4,338,-61,-70,-681,227,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.260,22.51,3.75,30005,56,4.9,11.4,338,13,-178,-546,331,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.360,22.51,3.75,30005,54,4.9,11.4,339,77,-257,-223,372,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.460,22.51,3.75,10005,54,4.9,11.4,339,58,-94,-360,270,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.560,22.51,3.75,10005,54,4.9,11.4,339,-1,-13,-544,13,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.660,22.51,3.75,10005,54,4.9,2.3,339,-4,-32,-620,10,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.760,22.51,3.75,10005,54,4.9,2.3,339,-49,-7,-539,-132,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.860,22.62,3.75,20005,55,4.9,2.3,339,-23,-109,-136,-303,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:19.960,22.62,3.77,20005,55,4.9,5.4,340,-121,-186,9,-463,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.060,22.62,3.77,30005,55,4.9,5.4,340,-203,-279,-179,-612,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.160,22.63,3.77,30005,55,4.9,5.4,340,-223,-331,-341,-672,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.260,22.63,3.77,30005,56,4.9,11.2,340,-226,-354,-249,-669,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.360,22.63,3.77,10005,56,4.9,11.2,342,-354,-417,-71,-633,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.460,22.63,3.78,10005,56,4.9,11.2,342,-258,-351,58,-320,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.560,22.63,3.78,10005,56,4.9,4.5,342,-203,-322,51,53,-1024,204,-229,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.660,22.63,3.78,20005,56,4.9,4.5,342,-204,-260,24,33,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.760,22.51,3.74,20005,59,4.9,21.7,343,-164,-169,-141,-82,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.860,22.50,3.75,30005,59,4.9,21.7,343,-30,1,-533,284,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:20.960,22.50,3.75,30005,59,4.9,8.5,343,-12,6,-654,463,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.060,22.50,3.75,10005,59,4.9,8.5,343,-56,8,-579,466,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.160,22.29,3.75,10005,57,4.9,8.5,343,-76,49,-579,420,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.260,22.29,3.71,20005,57,4.9,30.6,346,-56,162,-598,421,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.360,22.17,3.71,20005,57,4.9,30.6,346,-10,124,-323,120,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.460,22.17,3.69,20005,57,4.9,19.6,346,-26,82,-303,-12,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.560,22.17,3.69,30005,57,4.9,19.6,346,-44,8,-241,-208,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.660,22.29,3.71,30005,55,4.9,0.8,346,-38,109,-338,-52,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.760,22.29,3.71,30005,55,4.9,0.8,348,-75,170,-574,18,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.860,22.29,3.71,10005,55,4.9,0.8,348,-58,172,-414,41,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:21.960,22.47,3.75,10005,55,4.9,2.8,348,-78,58,-92,-110,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.060,22.47,3.75,10005,58,4.9,2.8,348,-73,9,-149,-257,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.160,22.47,3.75,20005,58,4.9,2.8,348,-72,6,-485,-340,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.260,22.47,3.76,20005,58,4.9,12.7,348,-132,-97,-546,-442,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.360,22.47,3.76,20005,58,4.9,12.7,350,-158,-223,-473,-543,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.460,22.47,3.76,30005,55,4.9,12.7,350,-157,-293,-319,-564,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.560,22.55,3.76,30005,55,4.9,3.3,350,-174,-313,-249,-562,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.660,22.55,3.76,10005,55,4.9,3.3,350,-155,-331,-157,-517,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.760,22.59,3.76,10005,55,4.9,3.3,350,-157,-154,-214,-174,-1024,204,-230,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.860,22.59,3.76,10005,55,4.9,24.1,350,-150,-131,-230,96,-1024,204,-230,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:22.960,22.59,3.76,10005,57,4.9,24.1,350,-155,-166,-4,262,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-10-11,09:11:23.060,22.59,3.76,20005,57,4.9,24.1,350,-153,-112,49,287,-1024,204,-229,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
