Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-13,04:14:34.640,21.71,3.61,10005,49,4.8,8.7,787,-223,-168,-444,-309,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:34.740,21.70,3.61,10005,49,4.8,8.2,787,-226,-174,-442,-301,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:34.840,21.70,3.61,20005,49,4.8,8.2,788,-227,-191,-439,-265,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:34.940,21.70,3.61,20005,49,4.8,8.2,788,-227,-191,-435,-262,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.040,21.71,3.61,20005,56,4.8,8.0,788,-226,-189,-430,-261,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.140,21.71,3.61,30005,56,4.8,8.0,790,-221,-152,-322,-257,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.240,21.72,3.62,30005,56,4.8,8.0,790,-224,-146,-282,-257,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.340,21.72,3.62,30005,56,4.8,5.6,790,-227,-107,-282,-264,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.440,21.72,3.62,10005,56,4.8,5.6,790,-206,-30,-284,-175,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.540,21.72,3.62,10005,56,4.8,6.1,790,-201,70,-430,-4,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.640,21.72,3.62,20005,56,4.8,6.1,790,-167,25,-365,-18,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.740,21.75,3.62,20005,56,4.8,6.1,790,-147,19,-214,-79,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.840,21.75,3.62,30005,56,4.8,6.1,790,-64,17,-44,35,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:35.940,21.72,3.62,30005,57,4.8,6.1,790,-67,41,-381,349,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.040,21.72,3.62,30005,57,4.8,6.1,790,-64,17,-535,346,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.140,21.72,3.62,30005,57,4.8,11.1,791,-41,12,-458,371,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.240,21.72,3.62,30005,57,4.8,11.1,791,-26,11,-457,423,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.340,21.68,3.62,10005,54,4.8,11.1,791,18,-7,-457,463,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.440,21.68,3.61,10005,54,4.8,5.8,791,130,-63,-501,460,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.540,21.68,3.61,20005,54,4.8,5.8,791,326,-137,-528,479,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.640,21.66,3.60,20005,54,4.8,5.8,791,365,-242,-393,522,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.740,21.66,3.60,20005,54,4.8,19.1,795,351,-263,-342,542,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.840,21.66,3.61,30005,58,4.8,19.1,795,348,-286,-436,547,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:36.940,21.66,3.61,30005,58,4.8,5.8,795,395,-328,-323,570,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.040,21.66,3.61,10005,58,4.8,5.8,795,390,-350,-307,567,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.140,21.66,3.61,10005,58,4.8,5.8,795,354,-370,-306,510,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.240,21.72,3.62,10005,57,4.8,3.3,795,255,-351,-307,327,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.340,21.72,3.62,20005,57,4.8,3.3,795,250,-356,-307,169,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.440,21.72,3.61,20005,57,4.8,5.6,795,271,-300,-307,229,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.540,21.72,3.61,20005,57,4.8,5.6,795,308,-245,-307,391,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.640,21.72,3.61,30005,56,4.8,5.6,795,291,-222,-301,395,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.740,21.68,3.61,30005,56,4.8,11.8,796,289,-180,-298,359,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.840,21.68,3.61,10005,56,4.8,11.8,796,264,-61,-295,229,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:37.940,21.68,3.61,10005,56,4.8,11.8,796,227,-61,-161,168,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.040,21.65,3.60,10005,56,4.8,11.8,796,207,-78,-120,324,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.140,21.65,3.60,10005,48,4.8,11.8,796,131,-94,-180,291,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.240,21.65,3.60,10005,48,4.8,11.8,796,151,-66,-396,426,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.340,21.65,3.60,20005,48,4.8,11.8,796,92,-6,-87,-59,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.440,21.65,3.60,20005,48,4.8,11.8,796,91,-52,-36,-548,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.540,21.63,3.60,20005,50,4.8,10.2,798,-4,-74,-398,-635,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.640,21.62,3.60,30005,50,4.8,10.1,798,-123,-151,-557,-598,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.740,21.62,3.60,30005,50,4.8,10.1,799,-143,-211,-517,-529,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.840,21.52,3.60,10005,50,4.8,10.1,799,-183,-211,-520,-509,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:38.940,21.52,3.58,10005,50,4.8,28.8,799,-206,-248,-501,-506,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:39.040,21.45,3.58,20005,60,4.8,28.8,800,-294,-336,-336,-450,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:39.140,21.45,3.57,30005,60,4.8,6.4,802,-329,-436,-244,-428,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:39.240,21.45,3.59,30005,60,4.8,3.1,802,-294,-441,-165,-413,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:39.340,21.45,3.59,10005,60,4.8,3.1,802,-297,-437,-165,-413,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:39.440,21.60,3.60,10005,60,4.8,4.2,802,-298,-399,-185,-374,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:39.540,21.60,3.60,20005,60,4.8,4.2,803,-295,-377,-209,-316,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:39.640,21.63,3.60,20005,60,4.8,4.2,803,-292,-359,-211,-275,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:39.740,21.63,3.60,20005,60,4.8,9.5,804,-292,-379,-209,-262,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:39.840,21.63,3.60,20005,55,4.8,9.5,804,-295,-362,-276,-301,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:39.940,21.61,3.60,20005,55,4.8,13.8,804,-280,-339,-279,-346,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.040,21.61,3.60,10005,55,4.8,13.8,804,-280,-302,-277,-368,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.140,21.61,3.60,10005,55,4.8,13.8,804,-281,-282,-227,-371,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.240,21.56,3.60,10005,55,4.8,13.8,804,-289,-222,-171,-310,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.340,21.56,3.58,10005,55,4.8,13.8,804,-292,-115,-152,-181,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.440,21.56,3.58,10005,55,4.8,14.6,805,-255,8,-92,25,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.540,21.56,3.58,10005,55,4.8,14.6,805,-192,72,-61,334,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.640,21.56,3.58,20005,55,4.8,14.6,805,-130,29,-60,498,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.740,21.51,3.58,20005,55,4.8,14.6,805,-58,9,-190,606,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.840,21.51,3.58,20005,55,4.8,11.0,806,-10,-12,-304,677,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:40.940,21.51,3.58,20005,55,4.8,11.0,806,162,-178,-323,755,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:41.040,21.48,3.58,30005,55,4.8,11.0,806,246,-300,-227,758,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:41.140,21.48,3.57,30005,55,4.8,19.6,806,263,-340,-168,751,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.240,21.48,3.57,10005,56,4.8,19.6,808,219,-379,-117,706,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.340,21.39,3.56,10005,56,4.8,21.3,810,82,-400,-119,516,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.440,21.39,3.56,20005,56,4.8,21.3,810,40,-425,-120,288,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.540,21.41,3.57,20005,56,4.8,21.3,810,55,-424,-122,238,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.640,21.41,3.57,20005,62,4.8,7.8,810,94,-425,-117,278,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.740,21.41,3.57,20005,62,4.8,7.8,810,187,-459,-115,398,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.840,21.41,3.57,30005,62,4.8,7.8,810,263,-414,-114,486,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:41.940,21.41,3.56,30005,62,4.8,21.2,812,261,-394,-93,487,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.040,21.41,3.56,30005,54,4.8,21.2,812,258,-394,-68,382,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.140,21.41,3.56,10005,54,4.8,21.2,812,254,-215,-44,7,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.240,21.34,3.55,10005,54,4.8,21.2,812,204,-98,-4,-289,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.340,21.34,3.55,10005,54,4.8,20.7,812,133,-77,-3,-380,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.440,21.34,3.55,10005,54,4.8,20.7,814,4,-74,-117,-400,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.540,21.34,3.55,10005,53,4.8,20.7,814,-44,-92,-428,-442,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.640,21.32,3.55,10005,53,4.8,20.7,814,-197,-174,-517,-606,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.740,21.32,3.55,10005,53,4.8,18.8,814,-278,-234,-406,-694,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.840,21.32,3.55,30005,53,4.8,18.8,814,-304,-291,-311,-693,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:42.940,21.31,3.55,30005,61,4.8,20.4,814,-304,-385,-271,-619,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.040,21.31,3.55,30005,61,4.8,20.4,816,-289,-428,-214,-518,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.140,21.31,3.55,10005,61,4.8,20.4,816,-287,-430,-214,-477,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.240,21.29,3.55,10005,61,4.8,20.4,816,-263,-427,-220,-352,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.340,21.29,3.55,10005,61,4.8,3.0,816,-266,-430,-222,-222,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.440,21.29,3.55,10005,56,4.8,3.0,820,-267,-430,-198,-161,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.540,21.41,3.56,20005,56,4.8,3.0,820,-269,-356,-223,-127,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.640,21.41,3.56,20005,56,4.8,9.9,820,-287,-320,-260,-155,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.740,21.41,3.56,30005,56,4.8,9.9,820,-306,-313,-365,-220,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.840,21.41,3.56,30005,56,4.8,14.5,820,-278,-291,-368,-240,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:43.940,21.41,3.56,10005,56,4.8,14.5,820,-255,-256,-369,-264,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.040,21.40,3.56,10005,56,4.8,12.8,821,-243,-271,-284,-281,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.140,21.40,3.56,20005,56,4.8,12.8,821,-240,-276,-249,-287,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.240,21.39,3.56,20005,54,4.8,12.8,821,-260,-181,-249,-229,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.340,21.39,3.56,20005,54,4.8,12.0,823,-258,-144,-295,-226,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.440,21.39,3.56,30005,54,4.8,12.0,823,-260,-148,-295,-250,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.540,21.43,3.57,30005,54,4.8,12.0,823,-281,-128,-347,-306,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.640,21.43,3.57,10005,54,4.8,7.8,823,-275,-202,-349,-366,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.740,21.47,3.57,10005,58,4.8,7.8,823,-274,-257,-342,-369,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.840,21.47,3.57,10005,58,4.8,7.8,824,-280,-260,-346,-346,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:44.940,21.47,3.57,20005,58,4.8,7.8,824,-284,-265,-354,-248,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:45.040,21.47,3.57,20005,58,4.8,7.8,824,-284,-263,-374,-113,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:45.140,21.47,3.57,20005,61,4.8,10.1,824,-304,-260,-396,-111,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:45.240,21.50,3.57,30005,61,4.8,10.1,824,-329,-256,-395,-209,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:45.340,21.50,3.58,30005,61,4.8,8.8,825,-351,-256,-400,-357,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:45.440,21.51,3.58,10005,61,4.8,8.8,825,-369,-277,-401,-362,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.7
2019-10-13,04:14:45.540,21.51,3.58,10005,57,4.8,8.4,825,-371,-282,-406,-362,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:45.640,21.51,3.58,20005,57,4.8,8.4,827,-374,-303,-427,-358,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:45.740,21.53,3.58,20005,57,4.8,8.4,827,-377,-325,-427,-352,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:45.840,21.53,3.58,30005,57,4.8,6.8,828,-381,-242,-401,-264,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:45.940,21.55,3.59,30005,57,4.8,6.8,828,-378,-242,-420,-287,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.040,21.55,3.59,30005,66,4.8,6.7,828,-318,-225,-503,-289,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.140,21.57,3.59,10005,66,4.8,6.7,828,-317,-183,-484,-251,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.240,21.57,3.59,20005,66,4.8,5.8,828,-318,-180,-481,-202,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.340,21.57,3.59,20005,66,4.8,5.8,828,-300,-101,-400,-77,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.440,21.59,3.59,20005,57,4.8,5.8,828,-257,-26,-320,4,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.540,21.59,3.59,20005,57,4.8,6.7,828,-238,-46,-277,4,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.640,21.59,3.59,20005,57,4.8,6.7,828,-238,-86,-258,-57,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.740,21.59,3.59,30005,57,4.8,6.7,828,-260,-106,-260,-167,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.840,21.59,3.59,30005,57,4.8,6.7,828,-303,-120,-420,-293,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:46.940,21.60,3.59,30005,52,4.8,6.7,828,-323,-126,-419,-334,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.040,21.60,3.60,30005,52,4.8,4.3,828,-323,-124,-423,-340,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.140,21.63,3.60,10005,52,4.8,4.3,828,-323,-121,-468,-349,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.240,21.63,3.60,10005,52,4.8,4.7,828,-317,-120,-473,-349,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.340,21.63,3.60,10005,67,4.8,4.7,828,-297,-123,-471,-327,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.440,21.56,3.60,20005,67,4.8,4.7,828,-301,-129,-427,-270,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.540,21.56,3.59,20005,67,4.8,6.5,828,-301,-151,-423,-234,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.640,21.56,3.59,30005,67,4.8,6.5,832,-303,-174,-377,-231,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.740,21.60,3.60,30005,57,4.8,6.5,832,-301,-171,-420,-225,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.840,21.60,3.60,30005,57,4.8,5.7,832,-297,-149,-427,-200,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:14:47.940,21.60,3.60,10005,57,4.8,5.7,832,-264,-114,-452,-177,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
